Values	total	status	pValue
Min.	0	AfrAmr	0.10601658340346756
1st Qu.	3	AfrAmr	0.10601658340346756
Median	7	AfrAmr	0.10601658340346756
Mean	6.31034482758621	AfrAmr	0.10601658340346756
3rd Qu.	9	AfrAmr	0.10601658340346756
Max.	13	AfrAmr	0.10601658340346756
Min.	0	EurAmr	0.10601658340346756
1st Qu.	4	EurAmr	0.10601658340346756
Median	7	EurAmr	0.10601658340346756
Mean	8.7683284457478	EurAmr	0.10601658340346756
3rd Qu.	12	EurAmr	0.10601658340346756
Max.	84	EurAmr	0.10601658340346756
