Values	total	status	pValue
Min.	0	AfrAmr	0.3015163686243817
1st Qu.	1	AfrAmr	0.3015163686243817
Median	3	AfrAmr	0.3015163686243817
Mean	5.22	AfrAmr	0.3015163686243817
3rd Qu.	5	AfrAmr	0.3015163686243817
Max.	96	AfrAmr	0.3015163686243817
Min.	0	EurAmr	0.3015163686243817
1st Qu.	1	EurAmr	0.3015163686243817
Median	3	EurAmr	0.3015163686243817
Mean	2.95940959409594	EurAmr	0.3015163686243817
3rd Qu.	4	EurAmr	0.3015163686243817
Max.	12	EurAmr	0.3015163686243817
