Values	total	status	pValue
Min.	12	AfrAmr	0.6802053177326607
1st Qu.	15	AfrAmr	0.6802053177326607
Median	28	AfrAmr	0.6802053177326607
Mean	30.4444444444444	AfrAmr	0.6802053177326607
3rd Qu.	44	AfrAmr	0.6802053177326607
Max.	54	AfrAmr	0.6802053177326607
Min.	0	EurAmr	0.6802053177326607
1st Qu.	16	EurAmr	0.6802053177326607
Median	28	EurAmr	0.6802053177326607
Mean	44.5780346820809	EurAmr	0.6802053177326607
3rd Qu.	52	EurAmr	0.6802053177326607
Max.	532	EurAmr	0.6802053177326607
