Values	total	status	pValue
Min.	8	AfrAmr	0.04499598234667492
1st Qu.	8	AfrAmr	0.04499598234667492
Median	9	AfrAmr	0.04499598234667492
Mean	9.25	AfrAmr	0.04499598234667492
3rd Qu.	10.25	AfrAmr	0.04499598234667492
Max.	11	AfrAmr	0.04499598234667492
Min.	0	EurAmr	0.04499598234667492
1st Qu.	2.75	EurAmr	0.04499598234667492
Median	5	EurAmr	0.04499598234667492
Mean	5.75	EurAmr	0.04499598234667492
3rd Qu.	8	EurAmr	0.04499598234667492
Max.	34	EurAmr	0.04499598234667492
