Values	total	status	pValue
Min.	0	AfrAmr	0.31425634645038797
1st Qu.	0	AfrAmr	0.31425634645038797
Median	0	AfrAmr	0.31425634645038797
Mean	0.25	AfrAmr	0.31425634645038797
3rd Qu.	0.25	AfrAmr	0.31425634645038797
Max.	1	AfrAmr	0.31425634645038797
Min.	0	EurAmr	0.31425634645038797
1st Qu.	0	EurAmr	0.31425634645038797
Median	0.5	EurAmr	0.31425634645038797
Mean	0.655172413793103	EurAmr	0.31425634645038797
3rd Qu.	1	EurAmr	0.31425634645038797
Max.	4	EurAmr	0.31425634645038797
