Values	total	status	pValue
Min.	0	AfrAmr	0.5171302859644737
1st Qu.	0	AfrAmr	0.5171302859644737
Median	0	AfrAmr	0.5171302859644737
Mean	0.2	AfrAmr	0.5171302859644737
3rd Qu.	0	AfrAmr	0.5171302859644737
Max.	1	AfrAmr	0.5171302859644737
Min.	0	EurAmr	0.5171302859644737
1st Qu.	0	EurAmr	0.5171302859644737
Median	0	EurAmr	0.5171302859644737
Mean	0.853932584269663	EurAmr	0.5171302859644737
3rd Qu.	1	EurAmr	0.5171302859644737
Max.	41	EurAmr	0.5171302859644737
