Values	total	status	pValue
Min.	1	AfrAmr	0.6262751007600889
1st Qu.	4	AfrAmr	0.6262751007600889
Median	8	AfrAmr	0.6262751007600889
Mean	7.75	AfrAmr	0.6262751007600889
3rd Qu.	11.75	AfrAmr	0.6262751007600889
Max.	14	AfrAmr	0.6262751007600889
Min.	0	EurAmr	0.6262751007600889
1st Qu.	2	EurAmr	0.6262751007600889
Median	4	EurAmr	0.6262751007600889
Mean	10.05	EurAmr	0.6262751007600889
3rd Qu.	9.5	EurAmr	0.6262751007600889
Max.	87	EurAmr	0.6262751007600889
