Values	total	status	pValue
Min.	0	AfrAmr	0.024082655529201927
1st Qu.	1	AfrAmr	0.024082655529201927
Median	3	AfrAmr	0.024082655529201927
Mean	3.59574468085106	AfrAmr	0.024082655529201927
3rd Qu.	5	AfrAmr	0.024082655529201927
Max.	17	AfrAmr	0.024082655529201927
Min.	0	EurAmr	0.024082655529201927
1st Qu.	1	EurAmr	0.024082655529201927
Median	2	EurAmr	0.024082655529201927
Mean	4.27209302325581	EurAmr	0.024082655529201927
3rd Qu.	4	EurAmr	0.024082655529201927
Max.	450	EurAmr	0.024082655529201927
