Values	total	status	pValue
Min.	2	AfrAmr	1
1st Qu.	2	AfrAmr	1
Median	2	AfrAmr	1
Mean	3.66666666666667	AfrAmr	1
3rd Qu.	4.5	AfrAmr	1
Max.	7	AfrAmr	1
Min.	0	EurAmr	1
1st Qu.	1	EurAmr	1
Median	3	EurAmr	1
Mean	6.58536585365854	EurAmr	1
3rd Qu.	8	EurAmr	1
Max.	40	EurAmr	1
