Values	total	status	pValue
Min.	3	AfrAmr	0.6415415626230643
1st Qu.	5.5	AfrAmr	0.6415415626230643
Median	9	AfrAmr	0.6415415626230643
Mean	13.7142857142857	AfrAmr	0.6415415626230643
3rd Qu.	19.5	AfrAmr	0.6415415626230643
Max.	34	AfrAmr	0.6415415626230643
Min.	0	EurAmr	0.6415415626230643
1st Qu.	5	EurAmr	0.6415415626230643
Median	9	EurAmr	0.6415415626230643
Mean	10.5083333333333	EurAmr	0.6415415626230643
3rd Qu.	15	EurAmr	0.6415415626230643
Max.	37	EurAmr	0.6415415626230643
