Values	total	status	pValue
Min.	0	AfrAmr	5.108594029984399e-4
1st Qu.	5	AfrAmr	5.108594029984399e-4
Median	8	AfrAmr	5.108594029984399e-4
Mean	8.29787234042553	AfrAmr	5.108594029984399e-4
3rd Qu.	11	AfrAmr	5.108594029984399e-4
Max.	30	AfrAmr	5.108594029984399e-4
Min.	0	EurAmr	5.108594029984399e-4
1st Qu.	2	EurAmr	5.108594029984399e-4
Median	4	EurAmr	5.108594029984399e-4
Mean	7.59302325581395	EurAmr	5.108594029984399e-4
3rd Qu.	9	EurAmr	5.108594029984399e-4
Max.	526	EurAmr	5.108594029984399e-4
