Values	total	status	pValue
Min.	0	AfrAmr	0.06899808483132833
1st Qu.	2.5	AfrAmr	0.06899808483132833
Median	11	AfrAmr	0.06899808483132833
Mean	18.4117647058824	AfrAmr	0.06899808483132833
3rd Qu.	26.5	AfrAmr	0.06899808483132833
Max.	88	AfrAmr	0.06899808483132833
Min.	0	EurAmr	0.06899808483132833
1st Qu.	2	EurAmr	0.06899808483132833
Median	7	EurAmr	0.06899808483132833
Mean	12.9447368421053	EurAmr	0.06899808483132833
3rd Qu.	16.25	EurAmr	0.06899808483132833
Max.	100	EurAmr	0.06899808483132833
