Values	total	status	pValue
Min.	1	AfrAmr	0.8506809416568436
1st Qu.	6	AfrAmr	0.8506809416568436
Median	24	AfrAmr	0.8506809416568436
Mean	23	AfrAmr	0.8506809416568436
3rd Qu.	34	AfrAmr	0.8506809416568436
Max.	51	AfrAmr	0.8506809416568436
Min.	0	EurAmr	0.8506809416568436
1st Qu.	8	EurAmr	0.8506809416568436
Median	19	EurAmr	0.8506809416568436
Mean	30.9768786127168	EurAmr	0.8506809416568436
3rd Qu.	38	EurAmr	0.8506809416568436
Max.	185	EurAmr	0.8506809416568436
