Values	total	status	pValue
Min.	0	AfrAmr	0.49839861089893583
1st Qu.	2	AfrAmr	0.49839861089893583
Median	4	AfrAmr	0.49839861089893583
Mean	3.7	AfrAmr	0.49839861089893583
3rd Qu.	4	AfrAmr	0.49839861089893583
Max.	8	AfrAmr	0.49839861089893583
Min.	0	EurAmr	0.49839861089893583
1st Qu.	2	EurAmr	0.49839861089893583
Median	3	EurAmr	0.49839861089893583
Mean	3.25	EurAmr	0.49839861089893583
3rd Qu.	5	EurAmr	0.49839861089893583
Max.	16	EurAmr	0.49839861089893583
