Values	total	status	pValue
Min.	2	AfrAmr	0.4141443646506249
1st Qu.	4.5	AfrAmr	0.4141443646506249
Median	6	AfrAmr	0.4141443646506249
Mean	6.1	AfrAmr	0.4141443646506249
3rd Qu.	7.75	AfrAmr	0.4141443646506249
Max.	10	AfrAmr	0.4141443646506249
Min.	1	EurAmr	0.4141443646506249
1st Qu.	3	EurAmr	0.4141443646506249
Median	5	EurAmr	0.4141443646506249
Mean	6.775	EurAmr	0.4141443646506249
3rd Qu.	7	EurAmr	0.4141443646506249
Max.	38	EurAmr	0.4141443646506249
