Values	total	status	pValue
Min.	8	AfrAmr	0.12394846664141103
1st Qu.	10	AfrAmr	0.12394846664141103
Median	12	AfrAmr	0.12394846664141103
Mean	20.6	AfrAmr	0.12394846664141103
3rd Qu.	19	AfrAmr	0.12394846664141103
Max.	54	AfrAmr	0.12394846664141103
Min.	1	EurAmr	0.12394846664141103
1st Qu.	15.25	EurAmr	0.12394846664141103
Median	39	EurAmr	0.12394846664141103
Mean	51.6851851851852	EurAmr	0.12394846664141103
3rd Qu.	64.75	EurAmr	0.12394846664141103
Max.	195	EurAmr	0.12394846664141103
