Values	total	status	pValue
Min.	6	AfrAmr	0.31865721063357616
1st Qu.	7.75	AfrAmr	0.31865721063357616
Median	9	AfrAmr	0.31865721063357616
Mean	11.5	AfrAmr	0.31865721063357616
3rd Qu.	13	AfrAmr	0.31865721063357616
Max.	28	AfrAmr	0.31865721063357616
Min.	0	EurAmr	0.31865721063357616
1st Qu.	8	EurAmr	0.31865721063357616
Median	12	EurAmr	0.31865721063357616
Mean	14.2033898305085	EurAmr	0.31865721063357616
3rd Qu.	16	EurAmr	0.31865721063357616
Max.	280	EurAmr	0.31865721063357616
