Values	total	status	pValue
Min.	0	AfrAmr	0.12483379512096898
1st Qu.	0	AfrAmr	0.12483379512096898
Median	0	AfrAmr	0.12483379512096898
Mean	0.4	AfrAmr	0.12483379512096898
3rd Qu.	0	AfrAmr	0.12483379512096898
Max.	2	AfrAmr	0.12483379512096898
Min.	0	EurAmr	0.12483379512096898
1st Qu.	0	EurAmr	0.12483379512096898
Median	1	EurAmr	0.12483379512096898
Mean	6.35245901639344	EurAmr	0.12483379512096898
3rd Qu.	2	EurAmr	0.12483379512096898
Max.	634	EurAmr	0.12483379512096898
