Values	total	status	pValue
Min.	1	AfrAmr	0.5762407066695618
1st Qu.	1	AfrAmr	0.5762407066695618
Median	3	AfrAmr	0.5762407066695618
Mean	16.8	AfrAmr	0.5762407066695618
3rd Qu.	3	AfrAmr	0.5762407066695618
Max.	76	AfrAmr	0.5762407066695618
Min.	0	EurAmr	0.5762407066695618
1st Qu.	2	EurAmr	0.5762407066695618
Median	5.5	EurAmr	0.5762407066695618
Mean	20.5	EurAmr	0.5762407066695618
3rd Qu.	23.25	EurAmr	0.5762407066695618
Max.	244	EurAmr	0.5762407066695618
