Values	total	status	pValue
Min.	0	AfrAmr	0.48604368692476835
1st Qu.	0.75	AfrAmr	0.48604368692476835
Median	1	AfrAmr	0.48604368692476835
Mean	6	AfrAmr	0.48604368692476835
3rd Qu.	6.25	AfrAmr	0.48604368692476835
Max.	22	AfrAmr	0.48604368692476835
Min.	0	EurAmr	0.48604368692476835
1st Qu.	1	EurAmr	0.48604368692476835
Median	3	EurAmr	0.48604368692476835
Mean	7.11594202898551	EurAmr	0.48604368692476835
3rd Qu.	9	EurAmr	0.48604368692476835
Max.	44	EurAmr	0.48604368692476835
