Values	total	status	pValue
Min.	0	AfrAmr	0.3103918833483717
1st Qu.	1	AfrAmr	0.3103918833483717
Median	1	AfrAmr	0.3103918833483717
Mean	1	AfrAmr	0.3103918833483717
3rd Qu.	1	AfrAmr	0.3103918833483717
Max.	2	AfrAmr	0.3103918833483717
Min.	0	EurAmr	0.3103918833483717
1st Qu.	0	EurAmr	0.3103918833483717
Median	0	EurAmr	0.3103918833483717
Mean	1.02654867256637	EurAmr	0.3103918833483717
3rd Qu.	2	EurAmr	0.3103918833483717
Max.	7	EurAmr	0.3103918833483717
