Values	total	status	pValue
Min.	4	AfrAmr	0.8259144602824198
1st Qu.	12	AfrAmr	0.8259144602824198
Median	16	AfrAmr	0.8259144602824198
Mean	75.6153846153846	AfrAmr	0.8259144602824198
3rd Qu.	23	AfrAmr	0.8259144602824198
Max.	426	AfrAmr	0.8259144602824198
Min.	0	EurAmr	0.8259144602824198
1st Qu.	9	EurAmr	0.8259144602824198
Median	21	EurAmr	0.8259144602824198
Mean	68.3863636363636	EurAmr	0.8259144602824198
3rd Qu.	35.5	EurAmr	0.8259144602824198
Max.	2222	EurAmr	0.8259144602824198
