Values	total	status	pValue
Min.	0	AfrAmr	0.724645154108031
1st Qu.	2.5	AfrAmr	0.724645154108031
Median	5	AfrAmr	0.724645154108031
Mean	6.29787234042553	AfrAmr	0.724645154108031
3rd Qu.	8	AfrAmr	0.724645154108031
Max.	25	AfrAmr	0.724645154108031
Min.	0	EurAmr	0.724645154108031
1st Qu.	2	EurAmr	0.724645154108031
Median	4	EurAmr	0.724645154108031
Mean	7.93720930232558	EurAmr	0.724645154108031
3rd Qu.	9	EurAmr	0.724645154108031
Max.	96	EurAmr	0.724645154108031
