Values	total	status	pValue
Min.	4	AfrAmr	0.8968506656319674
1st Qu.	12	AfrAmr	0.8968506656319674
Median	20	AfrAmr	0.8968506656319674
Mean	20.3333333333333	AfrAmr	0.8968506656319674
3rd Qu.	28.5	AfrAmr	0.8968506656319674
Max.	37	AfrAmr	0.8968506656319674
Min.	5	EurAmr	0.8968506656319674
1st Qu.	7	EurAmr	0.8968506656319674
Median	9	EurAmr	0.8968506656319674
Mean	14.6666666666667	EurAmr	0.8968506656319674
3rd Qu.	11.75	EurAmr	0.8968506656319674
Max.	46	EurAmr	0.8968506656319674
