Values	total	status	pValue
Min.	0	AfrAmr	0.9121590511140504
1st Qu.	1	AfrAmr	0.9121590511140504
Median	4	AfrAmr	0.9121590511140504
Mean	3.44827586206897	AfrAmr	0.9121590511140504
3rd Qu.	5	AfrAmr	0.9121590511140504
Max.	10	AfrAmr	0.9121590511140504
Min.	0	EurAmr	0.9121590511140504
1st Qu.	2	EurAmr	0.9121590511140504
Median	3	EurAmr	0.9121590511140504
Mean	3.70381231671554	EurAmr	0.9121590511140504
3rd Qu.	5	EurAmr	0.9121590511140504
Max.	23	EurAmr	0.9121590511140504
