Values	total	status	pValue
Min.	0	AfrAmr	0.34175959801196953
1st Qu.	6.5	AfrAmr	0.34175959801196953
Median	22.5	AfrAmr	0.34175959801196953
Mean	28.3235294117647	AfrAmr	0.34175959801196953
3rd Qu.	37.25	AfrAmr	0.34175959801196953
Max.	113	AfrAmr	0.34175959801196953
Min.	0	EurAmr	0.34175959801196953
1st Qu.	6	EurAmr	0.34175959801196953
Median	15	EurAmr	0.34175959801196953
Mean	24.2477876106195	EurAmr	0.34175959801196953
3rd Qu.	32	EurAmr	0.34175959801196953
Max.	166	EurAmr	0.34175959801196953
