Values	total	status	pValue
Min.	16	AfrAmr	0.4705062043680724
1st Qu.	16	AfrAmr	0.4705062043680724
Median	22.5	AfrAmr	0.4705062043680724
Mean	25	AfrAmr	0.4705062043680724
3rd Qu.	31.5	AfrAmr	0.4705062043680724
Max.	39	AfrAmr	0.4705062043680724
Min.	0	EurAmr	0.4705062043680724
1st Qu.	11	EurAmr	0.4705062043680724
Median	19	EurAmr	0.4705062043680724
Mean	37.3833333333333	EurAmr	0.4705062043680724
3rd Qu.	28	EurAmr	0.4705062043680724
Max.	935	EurAmr	0.4705062043680724
