Values	total	status	pValue
Min.	0	AfrAmr	0.12550216481311322
1st Qu.	3	AfrAmr	0.12550216481311322
Median	5	AfrAmr	0.12550216481311322
Mean	4.8	AfrAmr	0.12550216481311322
3rd Qu.	6.75	AfrAmr	0.12550216481311322
Max.	10	AfrAmr	0.12550216481311322
Min.	0	EurAmr	0.12550216481311322
1st Qu.	1	EurAmr	0.12550216481311322
Median	2.5	EurAmr	0.12550216481311322
Mean	3.075	EurAmr	0.12550216481311322
3rd Qu.	4.25	EurAmr	0.12550216481311322
Max.	8	EurAmr	0.12550216481311322
