Values	total	status	pValue
Min.	3	AfrAmr	0.5391264424434024
1st Qu.	8	AfrAmr	0.5391264424434024
Median	28	AfrAmr	0.5391264424434024
Mean	29	AfrAmr	0.5391264424434024
3rd Qu.	43	AfrAmr	0.5391264424434024
Max.	73	AfrAmr	0.5391264424434024
Min.	0	EurAmr	0.5391264424434024
1st Qu.	12	EurAmr	0.5391264424434024
Median	21	EurAmr	0.5391264424434024
Mean	27.4604105571848	EurAmr	0.5391264424434024
3rd Qu.	37	EurAmr	0.5391264424434024
Max.	215	EurAmr	0.5391264424434024
