Values	total	status	pValue
Min.	0	AfrAmr	0.7277491978026094
1st Qu.	4.5	AfrAmr	0.7277491978026094
Median	6.5	AfrAmr	0.7277491978026094
Mean	6	AfrAmr	0.7277491978026094
3rd Qu.	8	AfrAmr	0.7277491978026094
Max.	11	AfrAmr	0.7277491978026094
Min.	0	EurAmr	0.7277491978026094
1st Qu.	2	EurAmr	0.7277491978026094
Median	4.5	EurAmr	0.7277491978026094
Mean	7.28333333333333	EurAmr	0.7277491978026094
3rd Qu.	9.25	EurAmr	0.7277491978026094
Max.	54	EurAmr	0.7277491978026094
