Values	total	status	pValue
Min.	0	AfrAmr	0.24888784541303605
1st Qu.	1	AfrAmr	0.24888784541303605
Median	1.5	AfrAmr	0.24888784541303605
Mean	2.92857142857143	AfrAmr	0.24888784541303605
3rd Qu.	3.5	AfrAmr	0.24888784541303605
Max.	13	AfrAmr	0.24888784541303605
Min.	0	EurAmr	0.24888784541303605
1st Qu.	0	EurAmr	0.24888784541303605
Median	1	EurAmr	0.24888784541303605
Mean	1.83464566929134	EurAmr	0.24888784541303605
3rd Qu.	2	EurAmr	0.24888784541303605
Max.	15	EurAmr	0.24888784541303605
