Values	total	status	pValue
Min.	0	AfrAmr	0.10855614631653665
1st Qu.	4	AfrAmr	0.10855614631653665
Median	8	AfrAmr	0.10855614631653665
Mean	8.89473684210526	AfrAmr	0.10855614631653665
3rd Qu.	13	AfrAmr	0.10855614631653665
Max.	30	AfrAmr	0.10855614631653665
Min.	1	EurAmr	0.10855614631653665
1st Qu.	5.5	EurAmr	0.10855614631653665
Median	10	EurAmr	0.10855614631653665
Mean	13.0963855421687	EurAmr	0.10855614631653665
3rd Qu.	16.5	EurAmr	0.10855614631653665
Max.	60	EurAmr	0.10855614631653665
