Values	total	status	pValue
Min.	1	AfrAmr	0.8865231332223513
1st Qu.	2	AfrAmr	0.8865231332223513
Median	10	AfrAmr	0.8865231332223513
Mean	12.7368421052632	AfrAmr	0.8865231332223513
3rd Qu.	21	AfrAmr	0.8865231332223513
Max.	35	AfrAmr	0.8865231332223513
Min.	0	EurAmr	0.8865231332223513
1st Qu.	6	EurAmr	0.8865231332223513
Median	11	EurAmr	0.8865231332223513
Mean	13.2033898305085	EurAmr	0.8865231332223513
3rd Qu.	17	EurAmr	0.8865231332223513
Max.	80	EurAmr	0.8865231332223513
