Values	total	status	pValue
Min.	0	AfrAmr	0.005719029079252439
1st Qu.	2	AfrAmr	0.005719029079252439
Median	5	AfrAmr	0.005719029079252439
Mean	8.90196078431373	AfrAmr	0.005719029079252439
3rd Qu.	12.5	AfrAmr	0.005719029079252439
Max.	50	AfrAmr	0.005719029079252439
Min.	0	EurAmr	0.005719029079252439
1st Qu.	1	EurAmr	0.005719029079252439
Median	3	EurAmr	0.005719029079252439
Mean	5.72105263157895	EurAmr	0.005719029079252439
3rd Qu.	8	EurAmr	0.005719029079252439
Max.	58	EurAmr	0.005719029079252439
