Values	total	status	pValue
Min.	1	AfrAmr	0.27851702382957805
1st Qu.	1.5	AfrAmr	0.27851702382957805
Median	2	AfrAmr	0.27851702382957805
Mean	2	AfrAmr	0.27851702382957805
3rd Qu.	2.5	AfrAmr	0.27851702382957805
Max.	3	AfrAmr	0.27851702382957805
Min.	0	EurAmr	0.27851702382957805
1st Qu.	0.25	EurAmr	0.27851702382957805
Median	1	EurAmr	0.27851702382957805
Mean	1.16666666666667	EurAmr	0.27851702382957805
3rd Qu.	1	EurAmr	0.27851702382957805
Max.	4	EurAmr	0.27851702382957805
