Values	total	status	pValue
Min.	0	AfrAmr	0.6274164650127472
1st Qu.	2	AfrAmr	0.6274164650127472
Median	3.5	AfrAmr	0.6274164650127472
Mean	3.6875	AfrAmr	0.6274164650127472
3rd Qu.	5	AfrAmr	0.6274164650127472
Max.	10	AfrAmr	0.6274164650127472
Min.	0	EurAmr	0.6274164650127472
1st Qu.	2	EurAmr	0.6274164650127472
Median	3	EurAmr	0.6274164650127472
Mean	3.52542372881356	EurAmr	0.6274164650127472
3rd Qu.	5	EurAmr	0.6274164650127472
Max.	21	EurAmr	0.6274164650127472
