Values	total	status	pValue
Min.	0	AfrAmr	0.11639423698530961
1st Qu.	2.5	AfrAmr	0.11639423698530961
Median	5	AfrAmr	0.11639423698530961
Mean	7.36170212765957	AfrAmr	0.11639423698530961
3rd Qu.	10	AfrAmr	0.11639423698530961
Max.	56	AfrAmr	0.11639423698530961
Min.	0	EurAmr	0.11639423698530961
1st Qu.	2	EurAmr	0.11639423698530961
Median	4	EurAmr	0.11639423698530961
Mean	8.13255813953488	EurAmr	0.11639423698530961
3rd Qu.	7	EurAmr	0.11639423698530961
Max.	144	EurAmr	0.11639423698530961
