Values	total	status	pValue
Min.	0	AfrAmr	0.4922117396983655
1st Qu.	1	AfrAmr	0.4922117396983655
Median	2.5	AfrAmr	0.4922117396983655
Mean	3.03448275862069	AfrAmr	0.4922117396983655
3rd Qu.	4	AfrAmr	0.4922117396983655
Max.	10	AfrAmr	0.4922117396983655
Min.	0	EurAmr	0.4922117396983655
1st Qu.	1	EurAmr	0.4922117396983655
Median	3	EurAmr	0.4922117396983655
Mean	3.1356783919598	EurAmr	0.4922117396983655
3rd Qu.	4	EurAmr	0.4922117396983655
Max.	10	EurAmr	0.4922117396983655
