Values	total	status	pValue
Min.	3	AfrAmr	0.5329377450511327
1st Qu.	12	AfrAmr	0.5329377450511327
Median	18	AfrAmr	0.5329377450511327
Mean	29.8571428571429	AfrAmr	0.5329377450511327
3rd Qu.	51.5	AfrAmr	0.5329377450511327
Max.	61	AfrAmr	0.5329377450511327
Min.	0	EurAmr	0.5329377450511327
1st Qu.	10	EurAmr	0.5329377450511327
Median	20.5	EurAmr	0.5329377450511327
Mean	23.475	EurAmr	0.5329377450511327
3rd Qu.	33	EurAmr	0.5329377450511327
Max.	117	EurAmr	0.5329377450511327
