Values	total	status	pValue
Min.	0	AfrAmr	0.785323760357546
1st Qu.	2	AfrAmr	0.785323760357546
Median	4	AfrAmr	0.785323760357546
Mean	4.20689655172414	AfrAmr	0.785323760357546
3rd Qu.	6	AfrAmr	0.785323760357546
Max.	12	AfrAmr	0.785323760357546
Min.	0	EurAmr	0.785323760357546
1st Qu.	2	EurAmr	0.785323760357546
Median	4	EurAmr	0.785323760357546
Mean	4.4321608040201	EurAmr	0.785323760357546
3rd Qu.	7	EurAmr	0.785323760357546
Max.	14	EurAmr	0.785323760357546
