Values	total	status	pValue
Min.	3	AfrAmr	0.727376997031592
1st Qu.	8.75	AfrAmr	0.727376997031592
Median	12	AfrAmr	0.727376997031592
Mean	12.625	AfrAmr	0.727376997031592
3rd Qu.	17.25	AfrAmr	0.727376997031592
Max.	23	AfrAmr	0.727376997031592
Min.	0	EurAmr	0.727376997031592
1st Qu.	7	EurAmr	0.727376997031592
Median	11	EurAmr	0.727376997031592
Mean	14.0790960451977	EurAmr	0.727376997031592
3rd Qu.	17	EurAmr	0.727376997031592
Max.	236	EurAmr	0.727376997031592
