Values	total	status	pValue
Min.	1	AfrAmr	0.7052227065567485
1st Qu.	1	AfrAmr	0.7052227065567485
Median	2	AfrAmr	0.7052227065567485
Mean	1.6	AfrAmr	0.7052227065567485
3rd Qu.	2	AfrAmr	0.7052227065567485
Max.	2	AfrAmr	0.7052227065567485
Min.	0	EurAmr	0.7052227065567485
1st Qu.	1	EurAmr	0.7052227065567485
Median	1	EurAmr	0.7052227065567485
Mean	2.31481481481481	EurAmr	0.7052227065567485
3rd Qu.	3	EurAmr	0.7052227065567485
Max.	11	EurAmr	0.7052227065567485
