Values	total	status	pValue
Min.	3	AfrAmr	0.023442501273497438
1st Qu.	4.5	AfrAmr	0.023442501273497438
Median	5	AfrAmr	0.023442501273497438
Mean	5	AfrAmr	0.023442501273497438
3rd Qu.	5.5	AfrAmr	0.023442501273497438
Max.	7	AfrAmr	0.023442501273497438
Min.	0	EurAmr	0.023442501273497438
1st Qu.	1	EurAmr	0.023442501273497438
Median	2	EurAmr	0.023442501273497438
Mean	2.9	EurAmr	0.023442501273497438
3rd Qu.	3	EurAmr	0.023442501273497438
Max.	35	EurAmr	0.023442501273497438
