Values	total	status	pValue
Min.	1	AfrAmr	0.9454863045803013
1st Qu.	2	AfrAmr	0.9454863045803013
Median	5	AfrAmr	0.9454863045803013
Mean	6.44444444444444	AfrAmr	0.9454863045803013
3rd Qu.	8	AfrAmr	0.9454863045803013
Max.	16	AfrAmr	0.9454863045803013
Min.	0	EurAmr	0.9454863045803013
1st Qu.	2	EurAmr	0.9454863045803013
Median	5	EurAmr	0.9454863045803013
Mean	8.34104046242775	EurAmr	0.9454863045803013
3rd Qu.	10	EurAmr	0.9454863045803013
Max.	60	EurAmr	0.9454863045803013
