Values	total	status	pValue
Min.	3	AfrAmr	0.21974457335954126
1st Qu.	13.5	AfrAmr	0.21974457335954126
Median	18	AfrAmr	0.21974457335954126
Mean	29.2173913043478	AfrAmr	0.21974457335954126
3rd Qu.	44.5	AfrAmr	0.21974457335954126
Max.	73	AfrAmr	0.21974457335954126
Min.	0	EurAmr	0.21974457335954126
1st Qu.	16	EurAmr	0.21974457335954126
Median	29.5	EurAmr	0.21974457335954126
Mean	47.1428571428571	EurAmr	0.21974457335954126
3rd Qu.	53	EurAmr	0.21974457335954126
Max.	924	EurAmr	0.21974457335954126
