Values	total	status	pValue
Min.	3	AfrAmr	0.2531464356121112
1st Qu.	17.5	AfrAmr	0.2531464356121112
Median	34	AfrAmr	0.2531464356121112
Mean	35.3913043478261	AfrAmr	0.2531464356121112
3rd Qu.	50.5	AfrAmr	0.2531464356121112
Max.	92	AfrAmr	0.2531464356121112
Min.	0	EurAmr	0.2531464356121112
1st Qu.	19	EurAmr	0.2531464356121112
Median	34	EurAmr	0.2531464356121112
Mean	59.0683229813665	EurAmr	0.2531464356121112
3rd Qu.	67	EurAmr	0.2531464356121112
Max.	1026	EurAmr	0.2531464356121112
