Values	total	status	pValue
Min.	2	AfrAmr	0.5694905404816912
1st Qu.	3.5	AfrAmr	0.5694905404816912
Median	4.5	AfrAmr	0.5694905404816912
Mean	14.25	AfrAmr	0.5694905404816912
3rd Qu.	15.25	AfrAmr	0.5694905404816912
Max.	46	AfrAmr	0.5694905404816912
Min.	0	EurAmr	0.5694905404816912
1st Qu.	2	EurAmr	0.5694905404816912
Median	4	EurAmr	0.5694905404816912
Mean	6.37777777777778	EurAmr	0.5694905404816912
3rd Qu.	8	EurAmr	0.5694905404816912
Max.	44	EurAmr	0.5694905404816912
