Values	total	status	pValue
Min.	0	AfrAmr	0.5070787293225465
1st Qu.	0	AfrAmr	0.5070787293225465
Median	0	AfrAmr	0.5070787293225465
Mean	0.2	AfrAmr	0.5070787293225465
3rd Qu.	0	AfrAmr	0.5070787293225465
Max.	1	AfrAmr	0.5070787293225465
Min.	0	EurAmr	0.5070787293225465
1st Qu.	0	EurAmr	0.5070787293225465
Median	0	EurAmr	0.5070787293225465
Mean	0.721311475409836	EurAmr	0.5070787293225465
3rd Qu.	1	EurAmr	0.5070787293225465
Max.	37	EurAmr	0.5070787293225465
