Values	total	status	pValue
Min.	0	AfrAmr	0.04273671679930619
1st Qu.	4	AfrAmr	0.04273671679930619
Median	8	AfrAmr	0.04273671679930619
Mean	13	AfrAmr	0.04273671679930619
3rd Qu.	16	AfrAmr	0.04273671679930619
Max.	79	AfrAmr	0.04273671679930619
Min.	1	EurAmr	0.04273671679930619
1st Qu.	5	EurAmr	0.04273671679930619
Median	14	EurAmr	0.04273671679930619
Mean	29.5180722891566	EurAmr	0.04273671679930619
3rd Qu.	45.5	EurAmr	0.04273671679930619
Max.	171	EurAmr	0.04273671679930619
