Values	total	status	pValue
Min.	0	AfrAmr	0.8957854324941527
1st Qu.	0.25	AfrAmr	0.8957854324941527
Median	2	AfrAmr	0.8957854324941527
Mean	2.22	AfrAmr	0.8957854324941527
3rd Qu.	3.75	AfrAmr	0.8957854324941527
Max.	12	AfrAmr	0.8957854324941527
Min.	0	EurAmr	0.8957854324941527
1st Qu.	1	EurAmr	0.8957854324941527
Median	2	EurAmr	0.8957854324941527
Mean	2.15129151291513	EurAmr	0.8957854324941527
3rd Qu.	3	EurAmr	0.8957854324941527
Max.	10	EurAmr	0.8957854324941527
