Values	total	status	pValue
Min.	2	AfrAmr	0.4162617177242633
1st Qu.	11.25	AfrAmr	0.4162617177242633
Median	18.5	AfrAmr	0.4162617177242633
Mean	19.2	AfrAmr	0.4162617177242633
3rd Qu.	22.5	AfrAmr	0.4162617177242633
Max.	42	AfrAmr	0.4162617177242633
Min.	0	EurAmr	0.4162617177242633
1st Qu.	12.75	EurAmr	0.4162617177242633
Median	22	EurAmr	0.4162617177242633
Mean	24.125	EurAmr	0.4162617177242633
3rd Qu.	31.25	EurAmr	0.4162617177242633
Max.	86	EurAmr	0.4162617177242633
