Values	total	status	pValue
Min.	0	AfrAmr	0.9301420144015806
1st Qu.	1	AfrAmr	0.9301420144015806
Median	2	AfrAmr	0.9301420144015806
Mean	2.51724137931034	AfrAmr	0.9301420144015806
3rd Qu.	3	AfrAmr	0.9301420144015806
Max.	13	AfrAmr	0.9301420144015806
Min.	0	EurAmr	0.9301420144015806
1st Qu.	1	EurAmr	0.9301420144015806
Median	2	EurAmr	0.9301420144015806
Mean	2.37688442211055	EurAmr	0.9301420144015806
3rd Qu.	3	EurAmr	0.9301420144015806
Max.	13	EurAmr	0.9301420144015806
