Values	total	status	pValue
Min.	0	AfrAmr	0.18990063945727917
1st Qu.	1	AfrAmr	0.18990063945727917
Median	1	AfrAmr	0.18990063945727917
Mean	2.14893617021277	AfrAmr	0.18990063945727917
3rd Qu.	3	AfrAmr	0.18990063945727917
Max.	13	AfrAmr	0.18990063945727917
Min.	0	EurAmr	0.18990063945727917
1st Qu.	0	EurAmr	0.18990063945727917
Median	1	EurAmr	0.18990063945727917
Mean	2.45348837209302	EurAmr	0.18990063945727917
3rd Qu.	3	EurAmr	0.18990063945727917
Max.	57	EurAmr	0.18990063945727917
