Values	total	status	pValue
Min.	1	AfrAmr	0.5302382035490283
1st Qu.	1	AfrAmr	0.5302382035490283
Median	1	AfrAmr	0.5302382035490283
Mean	1.66666666666667	AfrAmr	0.5302382035490283
3rd Qu.	2	AfrAmr	0.5302382035490283
Max.	3	AfrAmr	0.5302382035490283
Min.	0	EurAmr	0.5302382035490283
1st Qu.	0	EurAmr	0.5302382035490283
Median	1	EurAmr	0.5302382035490283
Mean	1.63414634146341	EurAmr	0.5302382035490283
3rd Qu.	2	EurAmr	0.5302382035490283
Max.	8	EurAmr	0.5302382035490283
