Values	total	status	pValue
Min.	0	AfrAmr	0.28215259022800426
1st Qu.	0	AfrAmr	0.28215259022800426
Median	1	AfrAmr	0.28215259022800426
Mean	5.2	AfrAmr	0.28215259022800426
3rd Qu.	7	AfrAmr	0.28215259022800426
Max.	18	AfrAmr	0.28215259022800426
Min.	0	EurAmr	0.28215259022800426
1st Qu.	2	EurAmr	0.28215259022800426
Median	6	EurAmr	0.28215259022800426
Mean	25.2377049180328	EurAmr	0.28215259022800426
3rd Qu.	10	EurAmr	0.28215259022800426
Max.	2260	EurAmr	0.28215259022800426
