Values	total	status	pValue
Min.	0	AfrAmr	0.6523886209487332
1st Qu.	3	AfrAmr	0.6523886209487332
Median	5.5	AfrAmr	0.6523886209487332
Mean	5.1	AfrAmr	0.6523886209487332
3rd Qu.	6.75	AfrAmr	0.6523886209487332
Max.	13	AfrAmr	0.6523886209487332
Min.	0	EurAmr	0.6523886209487332
1st Qu.	2.75	EurAmr	0.6523886209487332
Median	5	EurAmr	0.6523886209487332
Mean	6.1	EurAmr	0.6523886209487332
3rd Qu.	8.5	EurAmr	0.6523886209487332
Max.	17	EurAmr	0.6523886209487332
