Values	total	status	pValue
Min.	0	AfrAmr	0.18973346502465363
1st Qu.	1	AfrAmr	0.18973346502465363
Median	2	AfrAmr	0.18973346502465363
Mean	3.70588235294118	AfrAmr	0.18973346502465363
3rd Qu.	5.75	AfrAmr	0.18973346502465363
Max.	16	AfrAmr	0.18973346502465363
Min.	0	EurAmr	0.18973346502465363
1st Qu.	0	EurAmr	0.18973346502465363
Median	2	EurAmr	0.18973346502465363
Mean	2.76548672566372	EurAmr	0.18973346502465363
3rd Qu.	4	EurAmr	0.18973346502465363
Max.	18	EurAmr	0.18973346502465363
