Values	total	status	pValue
Min.	0	AfrAmr	0.8077097682976302
1st Qu.	0.75	AfrAmr	0.8077097682976302
Median	1.5	AfrAmr	0.8077097682976302
Mean	2.5	AfrAmr	0.8077097682976302
3rd Qu.	3.25	AfrAmr	0.8077097682976302
Max.	7	AfrAmr	0.8077097682976302
Min.	0	EurAmr	0.8077097682976302
1st Qu.	0	EurAmr	0.8077097682976302
Median	1	EurAmr	0.8077097682976302
Mean	2.17777777777778	EurAmr	0.8077097682976302
3rd Qu.	3	EurAmr	0.8077097682976302
Max.	14	EurAmr	0.8077097682976302
