Values	total	status	pValue
Min.	6	AfrAmr	0.6061593419664354
1st Qu.	13	AfrAmr	0.6061593419664354
Median	28	AfrAmr	0.6061593419664354
Mean	25.1034482758621	AfrAmr	0.6061593419664354
3rd Qu.	34	AfrAmr	0.6061593419664354
Max.	49	AfrAmr	0.6061593419664354
Min.	0	EurAmr	0.6061593419664354
1st Qu.	15	EurAmr	0.6061593419664354
Median	25	EurAmr	0.6061593419664354
Mean	36.1876832844575	EurAmr	0.6061593419664354
3rd Qu.	36	EurAmr	0.6061593419664354
Max.	1079	EurAmr	0.6061593419664354
