Values	total	status	pValue
Min.	0	AfrAmr	0.05114050823455464
1st Qu.	3	AfrAmr	0.05114050823455464
Median	8	AfrAmr	0.05114050823455464
Mean	13.1372549019608	AfrAmr	0.05114050823455464
3rd Qu.	17.5	AfrAmr	0.05114050823455464
Max.	60	AfrAmr	0.05114050823455464
Min.	0	EurAmr	0.05114050823455464
1st Qu.	2	EurAmr	0.05114050823455464
Median	5.5	EurAmr	0.05114050823455464
Mean	9.81842105263158	EurAmr	0.05114050823455464
3rd Qu.	13	EurAmr	0.05114050823455464
Max.	74	EurAmr	0.05114050823455464
