Values	total	status	pValue
Min.	0	AfrAmr	0.7487444480622403
1st Qu.	1.5	AfrAmr	0.7487444480622403
Median	2	AfrAmr	0.7487444480622403
Mean	2.85714285714286	AfrAmr	0.7487444480622403
3rd Qu.	4	AfrAmr	0.7487444480622403
Max.	7	AfrAmr	0.7487444480622403
Min.	0	EurAmr	0.7487444480622403
1st Qu.	1	EurAmr	0.7487444480622403
Median	3	EurAmr	0.7487444480622403
Mean	3.29166666666667	EurAmr	0.7487444480622403
3rd Qu.	5	EurAmr	0.7487444480622403
Max.	12	EurAmr	0.7487444480622403
