Values	total	status	pValue
Min.	0	AfrAmr	0.7727006744512043
1st Qu.	3.25	AfrAmr	0.7727006744512043
Median	7	AfrAmr	0.7727006744512043
Mean	7.51724137931035	AfrAmr	0.7727006744512043
3rd Qu.	10	AfrAmr	0.7727006744512043
Max.	18	AfrAmr	0.7727006744512043
Min.	0	EurAmr	0.7727006744512043
1st Qu.	4	EurAmr	0.7727006744512043
Median	7	EurAmr	0.7727006744512043
Mean	7.35175879396985	EurAmr	0.7727006744512043
3rd Qu.	10	EurAmr	0.7727006744512043
Max.	21	EurAmr	0.7727006744512043
