Values	total	status	pValue
Min.	1	AfrAmr	0.18640683008997777
1st Qu.	6	AfrAmr	0.18640683008997777
Median	10	AfrAmr	0.18640683008997777
Mean	11.0689655172414	AfrAmr	0.18640683008997777
3rd Qu.	15	AfrAmr	0.18640683008997777
Max.	32	AfrAmr	0.18640683008997777
Min.	0	EurAmr	0.18640683008997777
1st Qu.	6	EurAmr	0.18640683008997777
Median	12	EurAmr	0.18640683008997777
Mean	14.5630498533724	EurAmr	0.18640683008997777
3rd Qu.	19	EurAmr	0.18640683008997777
Max.	97	EurAmr	0.18640683008997777
