Values	total	status	pValue
Min.	1	AfrAmr	0.580269617240976
1st Qu.	5	AfrAmr	0.580269617240976
Median	10	AfrAmr	0.580269617240976
Mean	13.3103448275862	AfrAmr	0.580269617240976
3rd Qu.	21	AfrAmr	0.580269617240976
Max.	35	AfrAmr	0.580269617240976
Min.	0	EurAmr	0.580269617240976
1st Qu.	5	EurAmr	0.580269617240976
Median	10	EurAmr	0.580269617240976
Mean	12.0615835777126	EurAmr	0.580269617240976
3rd Qu.	16	EurAmr	0.580269617240976
Max.	80	EurAmr	0.580269617240976
